62665 2 4 
B	a	0.009057	0.245652	0.026634	0.289855
A	a	0.024513	0.314130	0.026634	0.289855
A	c	0.002559	0.352174	0.026634	0.289855
B	a	0.035277	0.401087	0.026634	0.289855
A	a	0.014915	0.229348	0.026634	0.292754
A	a	0.030897	0.239130	0.026634	0.292754
B	a	0.013380	0.250000	0.026634	0.292754
B	a	0.011375	0.264130	0.026634	0.292754
B	a	0.012299	0.285870	0.026634	0.292754
B	a	0.004877	0.291304	0.026634	0.292754
B	a	0.023105	0.366304	0.026634	0.292754
B	a	0.019380	0.408696	0.026634	0.292754
A	a	0.004877	0.442391	0.026634	0.292754
A	a	0.008858	0.216304	0.026634	0.295652
A	a	0.017148	0.252174	0.026634	0.295652
B	a	0.010508	0.255435	0.026634	0.295652
A	a	0.020873	0.269565	0.026634	0.295652
B	a	0.004877	0.300000	0.026634	0.295652
B	a	0.004052	0.330435	0.026634	0.295652
B	a	0.017347	0.333696	0.026634	0.295652
B	a	0.023532	0.364130	0.026634	0.295652
B	a	0.026177	0.405435	0.026634	0.295652
A	a	0.017048	0.183696	0.026634	0.298551
A	a	0.014574	0.232609	0.026634	0.298551
A	a	0.019096	0.240217	0.026634	0.298551
A	a	0.007763	0.247826	0.026634	0.298551
B	a	0.020290	0.261957	0.026634	0.298551
A	a	0.029660	0.267391	0.026634	0.298551
B	a	0.012257	0.296739	0.026634	0.298551
B	a	0.011674	0.431522	0.026634	0.298551
A	a	0.016280	0.227174	0.026634	0.301449
A	a	0.027954	0.232609	0.026634	0.301449
A	a	0.018868	0.291304	0.026634	0.301449
B	a	0.016949	0.293478	0.026634	0.301449
A	a	0.008617	0.294565	0.026634	0.301449
B	a	0.013977	0.302174	0.026634	0.301449
B	a	0.010508	0.323913	0.026634	0.301449
B	a	0.015129	0.400000	0.026634	0.301449
B	a	0.050036	0.401087	0.026634	0.301449
A	a	0.013934	0.276087	0.026634	0.304348
A	a	0.019977	0.277174	0.026634	0.304348
A	a	0.019209	0.307609	0.026634	0.304348
A	a	0.025238	0.343478	0.026634	0.304348
B	a	0.014631	0.346739	0.026634	0.304348
B	a	0.018115	0.371739	0.026634	0.304348
A	b	0.004706	0.382609	0.026634	0.304348
A	a	0.005560	0.435870	0.026634	0.304348
A	a	0.005176	0.458696	0.026634	0.304348
A	a	0.011275	0.203261	0.026634	0.307246
A	a	0.020375	0.236957	0.026634	0.307246
B	a	0.014418	0.390217	0.026634	0.307246
B	a	0.030471	0.410870	0.026634	0.307246
A	a	0.009271	0.114130	0.026634	0.310145
A	a	0.023361	0.234783	0.026634	0.310145
A	a	0.026106	0.236957	0.026634	0.310145
B	a	0.011261	0.261957	0.026634	0.310145
A	a	0.006541	0.311957	0.026634	0.310145
B	a	0.011588	0.344565	0.026634	0.310145
B	a	0.003882	0.366304	0.026634	0.310145
A	a	0.028096	0.392391	0.026634	0.310145
B	a	0.009498	0.397826	0.026634	0.310145
B	a	0.019664	0.402174	0.026634	0.310145
A	a	0.010948	0.417391	0.026634	0.310145
A	a	0.019167	0.425000	0.026634	0.310145
A	a	0.022138	0.188043	0.026634	0.313043
B	a	0.004166	0.215217	0.026634	0.313043
B	a	0.014048	0.252174	0.026634	0.313043
B	a	0.005019	0.292391	0.026634	0.313043
B	a	0.040964	0.346739	0.026634	0.313043
A	a	0.003981	0.356522	0.026634	0.313043
B	a	0.026603	0.386957	0.026634	0.313043
B	a	0.013053	0.132609	0.026634	0.315942
A	a	0.004280	0.168478	0.026634	0.315942
A	a	0.024001	0.222826	0.026634	0.315942
A	a	0.025196	0.227174	0.026634	0.315942
B	a	0.009839	0.250000	0.026634	0.315942
A	a	0.008460	0.255435	0.026634	0.315942
B	a	0.011162	0.264130	0.026634	0.315942
B	a	0.015882	0.276087	0.026634	0.315942
A	a	0.013636	0.285870	0.026634	0.315942
A	a	0.019480	0.300000	0.026634	0.315942
B	a	0.026518	0.408696	0.026634	0.315942
A	a	0.007635	0.196739	0.026634	0.318841
B	a	0.015783	0.232609	0.026634	0.318841
A	a	0.014531	0.267391	0.026634	0.318841
B	a	0.017674	0.295652	0.026634	0.318841
B	a	0.029546	0.438043	0.026634	0.318841
A	a	0.017788	0.222826	0.026634	0.321739
A	a	0.024044	0.277174	0.026634	0.321739
B	a	0.021556	0.383696	0.026634	0.321739
B	a	0.021513	0.385870	0.026634	0.321739
B	a	0.012768	0.393478	0.026634	0.321739
B	a	0.029248	0.398913	0.026634	0.321739
B	a	0.036969	0.466304	0.026634	0.321739
B	a	0.025309	0.529348	0.026634	0.321739
A	a	0.023162	0.146739	0.026634	0.324638
B	a	0.006768	0.240217	0.026634	0.324638
A	a	0.022039	0.246739	0.026634	0.324638
A	a	0.014119	0.251087	0.026634	0.324638
B	a	0.007465	0.256522	0.026634	0.324638
B	a	0.004266	0.271739	0.026634	0.324638
A	a	0.010536	0.307609	0.026634	0.324638
B	a	0.018911	0.371739	0.026634	0.324638
B	a	0.018726	0.379348	0.026634	0.324638
B	a	0.008816	0.095652	0.026634	0.327536
A	a	0.010906	0.167391	0.026634	0.327536
A	a	0.018882	0.206522	0.026634	0.327536
B	a	0.004379	0.263043	0.026634	0.327536
A	a	0.017802	0.276087	0.026634	0.327536
A	a	0.013934	0.328261	0.026634	0.327536
B	a	0.020148	0.391304	0.026634	0.327536
A	a	0.029561	0.453261	0.026634	0.327536
B	a	0.024300	0.467391	0.026634	0.327536
A	a	0.003498	0.073913	0.026634	0.330435
B	a	0.017702	0.181522	0.026634	0.330435
B	a	0.011503	0.216304	0.026634	0.330435
B	a	0.021982	0.255435	0.026634	0.330435
B	a	0.009982	0.263043	0.026634	0.330435
B	a	0.014332	0.266304	0.026634	0.330435
A	a	0.012470	0.277174	0.026634	0.330435
A	c	0.003839	0.296739	0.026634	0.330435
A	a	0.008375	0.300000	0.026634	0.330435
B	a	0.005204	0.322826	0.026634	0.330435
A	a	0.003356	0.339130	0.026634	0.330435
A	a	0.011972	0.359783	0.026634	0.330435
A	a	0.013067	0.461957	0.026634	0.330435
A	a	0.020816	0.167391	0.026634	0.333333
B	a	0.015058	0.195652	0.026634	0.333333
B	a	0.019551	0.219565	0.026634	0.333333
A	a	0.018100	0.238043	0.026634	0.333333
A	a	0.025921	0.241304	0.026634	0.333333
B	a	0.006484	0.301087	0.026634	0.333333
A	a	0.008574	0.304348	0.026634	0.333333
A	a	0.009654	0.305435	0.026634	0.333333
B	a	0.050789	0.342391	0.026634	0.333333
B	a	0.028281	0.376087	0.026634	0.333333
B	a	0.000782	0.434783	0.026634	0.333333
A	a	0.011318	0.180435	0.026634	0.336232
A	a	0.008233	0.227174	0.026634	0.336232
A	a	0.010991	0.245652	0.026634	0.336232
A	a	0.029504	0.252174	0.026634	0.336232
A	a	0.008247	0.254348	0.026634	0.336232
B	a	0.018271	0.259783	0.026634	0.336232
A	a	0.008560	0.271739	0.026634	0.336232
A	a	0.013238	0.280435	0.026634	0.336232
B	a	0.028651	0.403261	0.026634	0.336232
B	a	0.035746	0.467391	0.026634	0.336232
B	a	0.116309	0.555435	0.026634	0.336232
A	a	0.009214	0.136957	0.026634	0.339130
A	a	0.013735	0.159783	0.026634	0.339130
A	a	0.022110	0.244565	0.026634	0.339130
A	a	0.013977	0.251087	0.026634	0.339130
A	a	0.025238	0.276087	0.026634	0.339130
B	a	0.003014	0.308696	0.026634	0.339130
B	a	0.010906	0.344565	0.026634	0.339130
B	a	0.031054	0.444565	0.026634	0.339130
B	a	0.011901	0.200000	0.026634	0.342029
B	a	0.019920	0.213043	0.026634	0.342029
B	a	0.006683	0.302174	0.026634	0.342029
B	a	0.010593	0.304348	0.026634	0.342029
B	a	0.004408	0.365217	0.026634	0.342029
A	a	0.015882	0.111957	0.026634	0.344928
A	a	0.021300	0.204348	0.026634	0.344928
B	a	0.013252	0.209783	0.026634	0.344928
B	a	0.005986	0.239130	0.026634	0.344928
A	a	0.020759	0.257609	0.026634	0.344928
A	a	0.016451	0.275000	0.026634	0.344928
A	a	0.009370	0.277174	0.026634	0.344928
B	a	0.002275	0.370652	0.026634	0.344928
A	a	0.015470	0.179348	0.026634	0.347826
A	a	0.013309	0.210870	0.026634	0.347826
A	a	0.020432	0.233696	0.026634	0.347826
B	a	0.023262	0.323913	0.026634	0.347826
B	a	0.037452	0.335870	0.026634	0.347826
B	a	0.069728	0.442391	0.026634	0.347826
A	a	0.009711	0.119565	0.026634	0.350725
B	a	0.010109	0.271739	0.026634	0.350725
B	a	0.016693	0.308696	0.026634	0.350725
A	a	0.003256	0.329348	0.026634	0.350725
B	a	0.018698	0.369565	0.026634	0.350725
A	a	0.009185	0.108696	0.026634	0.353623
A	a	0.010877	0.173913	0.026634	0.353623
A	a	0.022167	0.179348	0.026634	0.353623
A	a	0.014190	0.206522	0.026634	0.353623
A	a	0.016110	0.275000	0.026634	0.353623
A	a	0.014930	0.328261	0.026634	0.353623
B	a	0.017304	0.363043	0.026634	0.353623
B	a	0.023233	0.410870	0.026634	0.353623
A	a	0.021186	0.427174	0.026634	0.353623
B	a	0.009598	0.126087	0.026634	0.356522
A	a	0.009868	0.182609	0.026634	0.356522
A	a	0.009029	0.184783	0.026634	0.356522
B	a	0.013721	0.204348	0.026634	0.356522
A	a	0.017190	0.234783	0.026634	0.356522
A	a	0.024314	0.263043	0.026634	0.356522
A	a	0.010749	0.270652	0.026634	0.356522
A	a	0.016565	0.317391	0.026634	0.356522
A	a	0.009825	0.136957	0.026634	0.359420
A	a	0.009000	0.181522	0.026634	0.359420
A	a	0.009896	0.182609	0.026634	0.359420
A	a	0.009256	0.194565	0.026634	0.359420
B	a	0.012384	0.244565	0.026634	0.359420
A	a	0.016650	0.266304	0.026634	0.359420
A	a	0.009612	0.268478	0.026634	0.359420
A	a	0.005346	0.300000	0.026634	0.359420
B	a	0.008816	0.305435	0.026634	0.359420
A	a	0.005872	0.318478	0.026634	0.359420
B	a	0.032803	0.333696	0.026634	0.359420
B	a	0.019081	0.360870	0.026634	0.359420
B	a	0.025892	0.146739	0.026634	0.362319
B	a	0.024115	0.202174	0.026634	0.362319
A	a	0.009910	0.217391	0.026634	0.362319
A	a	0.016195	0.268478	0.026634	0.362319
A	b	0.004905	0.329348	0.026634	0.362319
B	a	0.005176	0.405435	0.026634	0.362319
A	a	0.011730	0.231522	0.026634	0.365217
A	a	0.008872	0.270652	0.026634	0.365217
B	a	0.015385	0.330435	0.026634	0.365217
B	a	0.017574	0.346739	0.026634	0.365217
B	a	0.054557	0.346739	0.026634	0.365217
B	a	0.051585	0.371739	0.026634	0.365217
B	a	0.025537	0.400000	0.026634	0.365217
A	a	0.008773	0.275000	0.026634	0.368116
A	a	0.027371	0.291304	0.026634	0.368116
A	b	0.004635	0.353261	0.026634	0.368116
B	a	0.035788	0.425000	0.026634	0.368116
A	a	0.041135	0.168478	0.026634	0.371014
A	a	0.006711	0.175000	0.026634	0.371014
A	a	0.007977	0.193478	0.026634	0.371014
B	a	0.023048	0.201087	0.026634	0.371014
A	a	0.029063	0.247826	0.026634	0.371014
A	a	0.007877	0.283696	0.026634	0.371014
A	a	0.027513	0.284783	0.026634	0.371014
B	a	0.004493	0.310870	0.026634	0.371014
B	a	0.005815	0.343478	0.026634	0.371014
A	a	0.029106	0.161957	0.026634	0.373913
A	a	0.009470	0.164130	0.026634	0.373913
A	a	0.012228	0.209783	0.026634	0.373913
A	a	0.007877	0.234783	0.026634	0.373913
A	a	0.013579	0.255435	0.026634	0.373913
A	a	0.008958	0.307609	0.026634	0.373913
A	a	0.012029	0.175000	0.026634	0.376812
A	a	0.009555	0.211957	0.026634	0.376812
A	a	0.020390	0.278261	0.026634	0.376812
B	a	0.018726	0.295652	0.026634	0.376812
B	a	0.009782	0.307609	0.026634	0.376812
A	a	0.011233	0.338043	0.026634	0.376812
B	a	0.005019	0.375000	0.026634	0.376812
B	a	0.005986	0.379348	0.026634	0.376812
A	a	0.009128	0.121739	0.026634	0.379710
A	a	0.009626	0.166304	0.026634	0.379710
A	a	0.022110	0.176087	0.026634	0.379710
A	a	0.009811	0.195652	0.026634	0.379710
A	a	0.011560	0.208696	0.026634	0.379710
A	a	0.017958	0.225000	0.026634	0.379710
A	a	0.027442	0.238043	0.026634	0.379710
B	a	0.009128	0.259783	0.026634	0.379710
B	a	0.013792	0.272826	0.026634	0.379710
A	a	0.015854	0.313043	0.026634	0.379710
A	a	0.031125	0.401087	0.026634	0.379710
B	a	0.028082	0.404348	0.026634	0.379710
A	a	0.010749	0.202174	0.026634	0.382609
A	a	0.006498	0.301087	0.026634	0.382609
A	a	0.021456	0.429348	0.026634	0.382609
A	a	0.010493	0.091304	0.026634	0.385507
B	a	0.014076	0.196739	0.026634	0.385507
B	a	0.021513	0.221739	0.026634	0.385507
A	a	0.006342	0.244565	0.026634	0.385507
B	a	0.013366	0.257609	0.026634	0.385507
A	a	0.013508	0.263043	0.026634	0.385507
A	a	0.019366	0.266304	0.026634	0.385507
A	a	0.012655	0.325000	0.026634	0.385507
A	a	0.014204	0.327174	0.026634	0.385507
B	a	0.010309	0.355435	0.026634	0.385507
B	a	0.028850	0.400000	0.026634	0.385507
B	a	0.028053	0.419565	0.026634	0.385507
A	a	0.014148	0.209783	0.026634	0.388406
A	a	0.021356	0.218478	0.026634	0.388406
A	a	0.022622	0.229348	0.026634	0.388406
B	a	0.004536	0.256522	0.026634	0.388406
A	a	0.015783	0.281522	0.026634	0.388406
A	a	0.018584	0.286957	0.026634	0.388406
B	a	0.009882	0.305435	0.026634	0.388406
B	a	0.028722	0.405435	0.026634	0.388406
B	a	0.006270	0.166304	0.026634	0.391304
A	a	0.011019	0.194565	0.026634	0.391304
B	a	0.022153	0.250000	0.026634	0.391304
A	a	0.013778	0.280435	0.026634	0.391304
B	a	0.027030	0.358696	0.026634	0.391304
B	a	0.015811	0.400000	0.026634	0.391304
B	a	0.009029	0.401087	0.026634	0.391304
B	a	0.029091	0.406522	0.026634	0.391304
B	a	0.029205	0.416304	0.026634	0.391304
B	a	0.028253	0.463043	0.026634	0.391304
A	a	0.008489	0.164130	0.026634	0.394203
B	a	0.029660	0.175000	0.026634	0.394203
B	a	0.016821	0.238043	0.026634	0.394203
B	a	0.019394	0.289130	0.026634	0.394203
A	a	0.013579	0.355435	0.026634	0.394203
B	a	0.024086	0.409783	0.026634	0.394203
B	a	0.029618	0.429348	0.026634	0.394203
B	a	0.026233	0.476087	0.026634	0.394203
B	a	0.018200	0.502174	0.026634	0.394203
A	a	0.000853	0.144565	0.026634	0.397101
B	a	0.025025	0.207609	0.026634	0.397101
A	a	0.018570	0.230435	0.026634	0.397101
B	a	0.009157	0.240217	0.026634	0.397101
B	a	0.005887	0.354348	0.026634	0.397101
A	a	0.016778	0.116304	0.026634	0.400000
A	a	0.017219	0.128261	0.026634	0.400000
A	a	0.017048	0.132609	0.026634	0.400000
A	a	0.020987	0.138043	0.026634	0.400000
B	a	0.015441	0.211957	0.026634	0.400000
A	a	0.013636	0.232609	0.026634	0.400000
A	a	0.016707	0.252174	0.026634	0.400000
A	a	0.013735	0.256522	0.026634	0.400000
A	a	0.006939	0.257609	0.026634	0.400000
A	a	0.007721	0.257609	0.026634	0.400000
B	a	0.010920	0.259783	0.026634	0.400000
B	a	0.028466	0.427174	0.026634	0.400000
A	a	0.011560	0.206522	0.026634	0.402899
B	a	0.004322	0.235870	0.026634	0.402899
B	a	0.017517	0.263043	0.026634	0.402899
B	b	0.004806	0.281522	0.026634	0.402899
A	a	0.017375	0.290217	0.026634	0.402899
B	a	0.018698	0.316304	0.026634	0.402899
B	a	0.014574	0.335870	0.026634	0.402899
B	a	0.030058	0.406522	0.026634	0.402899
B	a	0.153277	0.555435	0.026634	0.402899
A	a	0.016934	0.111957	0.026634	0.405797
B	a	0.020233	0.171739	0.026634	0.405797
B	a	0.004991	0.217391	0.026634	0.405797
A	a	0.011887	0.253261	0.026634	0.405797
A	a	0.016209	0.279348	0.026634	0.405797
B	a	0.010394	0.281522	0.026634	0.405797
A	a	0.029760	0.200000	0.026634	0.408696
A	a	0.012143	0.218478	0.026634	0.408696
B	a	0.004721	0.229348	0.026634	0.408696
A	a	0.016181	0.240217	0.026634	0.408696
A	a	0.016721	0.260870	0.026634	0.408696
A	a	0.008417	0.275000	0.026634	0.408696
A	a	0.020205	0.277174	0.026634	0.408696
A	a	0.018186	0.283696	0.026634	0.408696
B	a	0.021228	0.305435	0.026634	0.408696
B	a	0.003199	0.332609	0.026634	0.408696
A	a	0.007522	0.088043	0.026634	0.411594
A	a	0.019522	0.127174	0.026634	0.411594
A	a	0.012896	0.157609	0.026634	0.411594
A	a	0.019778	0.208696	0.026634	0.411594
A	a	0.020148	0.243478	0.026634	0.411594
B	a	0.006640	0.273913	0.026634	0.411594
B	a	0.019451	0.273913	0.026634	0.411594
B	a	0.003811	0.322826	0.026634	0.411594
B	a	0.019039	0.384783	0.026634	0.411594
B	a	0.016479	0.391304	0.026634	0.411594
B	a	0.020603	0.484783	0.026634	0.411594
A	a	0.011617	0.164130	0.026634	0.414493
A	a	0.017375	0.177174	0.026634	0.414493
B	a	0.012470	0.335870	0.026634	0.414493
B	a	0.052225	0.356522	0.026634	0.414493
B	a	0.031622	0.360870	0.026634	0.414493
B	a	0.028963	0.395652	0.026634	0.414493
A	a	0.010707	0.170652	0.026634	0.417391
B	a	0.012015	0.242391	0.026634	0.417391
A	a	0.012399	0.252174	0.026634	0.417391
A	a	0.013479	0.326087	0.026634	0.417391
B	a	0.051273	0.429348	0.026634	0.417391
B	a	0.026319	0.473913	0.026634	0.417391
A	a	0.005432	0.143478	0.026634	0.420290
A	a	0.025508	0.198913	0.026634	0.420290
A	a	0.023091	0.313043	0.026634	0.420290
B	a	0.002673	0.356522	0.026634	0.420290
A	a	0.050803	0.538043	0.026634	0.420290
A	a	0.022096	0.077174	0.026634	0.423188
A	a	0.021669	0.180435	0.026634	0.423188
B	a	0.008744	0.202174	0.026634	0.423188
B	a	0.019352	0.240217	0.026634	0.423188
B	a	0.012697	0.246739	0.026634	0.423188
B	a	0.008289	0.254348	0.026634	0.423188
B	a	0.017247	0.275000	0.026634	0.423188
A	a	0.012825	0.295652	0.026634	0.423188
B	a	0.050263	0.361957	0.026634	0.423188
B	a	0.014247	0.131522	0.026634	0.426087
A	a	0.021783	0.132609	0.026634	0.426087
A	a	0.021328	0.146739	0.026634	0.426087
A	a	0.010593	0.169565	0.026634	0.426087
A	a	0.007906	0.254348	0.026634	0.426087
B	a	0.014432	0.283696	0.026634	0.428986
B	a	0.011091	0.336957	0.026634	0.428986
B	a	0.028750	0.421739	0.026634	0.428986
B	a	0.027015	0.446739	0.026634	0.428986
A	a	0.017731	0.221739	0.026634	0.431884
A	a	0.018641	0.281522	0.026634	0.431884
B	a	0.019593	0.318478	0.026634	0.431884
B	a	0.022593	0.451087	0.026634	0.431884
A	a	0.018029	0.238043	0.026634	0.434783
B	c	0.004920	0.307609	0.026634	0.434783
B	a	0.048855	0.333696	0.026634	0.434783
B	a	0.015271	0.434783	0.026634	0.434783
B	a	0.022295	0.223913	0.026634	0.437681
B	a	0.020304	0.282609	0.026634	0.437681
A	a	0.020361	0.286957	0.026634	0.437681
A	a	0.012626	0.322826	0.026634	0.437681
B	a	0.016778	0.421739	0.026634	0.437681
B	a	0.021939	0.494565	0.026634	0.437681
A	a	0.012057	0.177174	0.026634	0.440580
A	a	0.015100	0.192391	0.026634	0.440580
A	a	0.013650	0.230435	0.026634	0.440580
A	a	0.005887	0.272826	0.026634	0.440580
B	a	0.033215	0.315217	0.026634	0.440580
A	c	0.005815	0.329348	0.026634	0.440580
B	a	0.022849	0.421739	0.026634	0.440580
A	a	0.026191	0.165217	0.026634	0.443478
A	a	0.011688	0.222826	0.026634	0.443478
A	a	0.016366	0.226087	0.026634	0.443478
A	a	0.025380	0.306522	0.026634	0.443478
A	a	0.011929	0.317391	0.026634	0.443478
B	a	0.026319	0.396739	0.026634	0.443478
A	a	0.021755	0.164130	0.026634	0.446377
A	a	0.009072	0.242391	0.026634	0.446377
A	a	0.007934	0.279348	0.026634	0.446377
B	a	0.008858	0.331522	0.026634	0.446377
B	a	0.029731	0.392391	0.026634	0.446377
A	a	0.004593	0.066304	0.026634	0.449275
A	a	0.011389	0.085870	0.026634	0.449275
A	a	0.008062	0.213043	0.026634	0.449275
B	a	0.014460	0.323913	0.026634	0.449275
B	a	0.007564	0.123913	0.026634	0.452174
A	a	0.004465	0.145652	0.026634	0.452174
A	a	0.019167	0.284783	0.026634	0.452174
A	a	0.011176	0.335870	0.026634	0.452174
A	a	0.021342	0.202174	0.026634	0.455072
A	a	0.017361	0.236957	0.026634	0.455072
A	a	0.015712	0.329348	0.026634	0.455072
A	a	0.013110	0.231522	0.026634	0.457971
A	a	0.021755	0.244565	0.026634	0.457971
A	a	0.017091	0.309783	0.026634	0.457971
B	a	0.052680	0.342391	0.026634	0.457971
B	a	0.021058	0.392391	0.026634	0.457971
B	a	0.024655	0.413043	0.026634	0.457971
A	a	0.043850	0.443478	0.026634	0.457971
A	a	0.007038	0.127174	0.026634	0.460870
A	a	0.011076	0.226087	0.026634	0.460870
A	a	0.011873	0.235870	0.026634	0.460870
B	a	0.011546	0.242391	0.026634	0.460870
B	a	0.031068	0.408696	0.026634	0.460870
A	a	0.013451	0.169565	0.026634	0.463768
A	a	0.013906	0.218478	0.026634	0.463768
A	a	0.013678	0.259783	0.026634	0.463768
A	a	0.017631	0.335870	0.026634	0.463768
B	a	0.028679	0.394565	0.026634	0.463768
A	a	0.022622	0.106522	0.026634	0.466667
A	a	0.015114	0.175000	0.026634	0.466667
A	a	0.023788	0.281522	0.026634	0.466667
A	a	0.010109	0.317391	0.026634	0.466667
A	a	0.020773	0.329348	0.026634	0.466667
A	a	0.024413	0.343478	0.026634	0.466667
B	a	0.025622	0.375000	0.026634	0.466667
B	a	0.031736	0.395652	0.026634	0.466667
B	a	0.023873	0.422826	0.026634	0.466667
B	a	0.023930	0.432609	0.026634	0.466667
A	a	0.029618	0.177174	0.026634	0.469565
A	a	0.012939	0.234783	0.026634	0.469565
B	a	0.011162	0.254348	0.026634	0.469565
B	a	0.051301	0.333696	0.026634	0.469565
B	a	0.048173	0.348913	0.026634	0.469565
B	a	0.027172	0.439130	0.026634	0.469565
A	a	0.042613	0.333696	0.026634	0.472464
A	a	0.011005	0.160870	0.026634	0.475362
A	a	0.010877	0.272826	0.026634	0.475362
A	a	0.003512	0.330435	0.026634	0.475362
B	a	0.003128	0.357609	0.026634	0.475362
B	a	0.031921	0.507609	0.026634	0.475362
A	a	0.013963	0.090217	0.026634	0.478261
A	a	0.021712	0.109783	0.026634	0.478261
A	a	0.006142	0.122826	0.026634	0.478261
A	a	0.014930	0.231522	0.026634	0.478261
B	a	0.004152	0.289130	0.026634	0.478261
A	a	0.003626	0.319565	0.026634	0.478261
B	a	0.029006	0.398913	0.026634	0.478261
B	a	0.028793	0.414130	0.026634	0.478261
A	a	0.018897	0.450000	0.026634	0.478261
A	a	0.008233	0.150000	0.026634	0.481159
A	a	0.013920	0.177174	0.026634	0.481159
A	a	0.018698	0.235870	0.026634	0.481159
A	a	0.015171	0.238043	0.026634	0.481159
B	a	0.009797	0.263043	0.026634	0.481159
A	a	0.004152	0.313043	0.026634	0.481159
A	a	0.003242	0.315217	0.026634	0.481159
A	a	0.003725	0.341304	0.026634	0.481159
B	a	0.051514	0.350000	0.026634	0.481159
B	a	0.004593	0.377174	0.026634	0.481159
B	a	0.024129	0.381522	0.026634	0.481159
B	a	0.020958	0.438043	0.026634	0.481159
B	a	0.022807	0.453261	0.026634	0.481159
A	a	0.020773	0.110870	0.026634	0.484058
A	a	0.021982	0.141304	0.026634	0.484058
A	a	0.009228	0.163043	0.026634	0.484058
A	a	0.028324	0.250000	0.026634	0.484058
A	a	0.006256	0.272826	0.026634	0.484058
A	a	0.003839	0.343478	0.026634	0.484058
A	c	0.002559	0.352174	0.026634	0.484058
B	a	0.021342	0.384783	0.026634	0.484058
B	a	0.017148	0.191304	0.026634	0.486957
A	a	0.014219	0.248913	0.026634	0.486957
A	a	0.003441	0.314130	0.026634	0.486957
B	a	0.004123	0.339130	0.026634	0.486957
B	a	0.023020	0.427174	0.026634	0.486957
B	a	0.027399	0.439130	0.026634	0.486957
A	a	0.003697	0.192391	0.026634	0.489855
B	a	0.008460	0.193478	0.026634	0.489855
A	a	0.011190	0.278261	0.026634	0.489855
A	a	0.015968	0.315217	0.026634	0.489855
B	a	0.002872	0.356522	0.026634	0.489855
B	a	0.020233	0.388043	0.026634	0.489855
B	a	0.014887	0.406522	0.026634	0.489855
A	a	0.009669	0.163043	0.026634	0.492754
B	a	0.009541	0.251087	0.026634	0.492754
B	a	0.004095	0.295652	0.026634	0.492754
A	a	0.002460	0.350000	0.026634	0.492754
A	a	0.004948	0.371739	0.026634	0.492754
A	a	0.021911	0.231522	0.026634	0.495652
B	a	0.002275	0.348913	0.026634	0.495652
B	a	0.023447	0.371739	0.026634	0.495652
A	a	0.022793	0.305435	0.026634	0.498551
B	a	0.026034	0.383696	0.026634	0.498551
B	a	0.008474	0.390217	0.026634	0.498551
B	a	0.052382	0.334783	0.026634	0.501449
A	a	0.010906	0.352174	0.026634	0.501449
B	a	0.025480	0.405435	0.026634	0.501449
B	a	0.066074	0.406522	0.026634	0.501449
B	a	0.031196	0.410870	0.026634	0.501449
B	a	0.030144	0.411957	0.026634	0.501449
B	a	0.023219	0.429348	0.026634	0.501449
B	a	0.014133	0.455435	0.026634	0.501449
A	a	0.013565	0.164130	0.026634	0.504348
A	a	0.007408	0.182609	0.026634	0.504348
A	a	0.014176	0.182609	0.026634	0.504348
A	a	0.013906	0.233696	0.026634	0.504348
A	a	0.008631	0.264130	0.026634	0.504348
B	a	0.026305	0.471739	0.026634	0.504348
B	a	0.013209	0.230435	0.026634	0.507246
B	a	0.028508	0.413043	0.026634	0.507246
B	a	0.028693	0.418478	0.026634	0.507246
A	a	0.014261	0.168478	0.026634	0.510145
A	a	0.014560	0.255435	0.026634	0.510145
A	a	0.016607	0.317391	0.026634	0.510145
B	a	0.031409	0.401087	0.026634	0.510145
B	a	0.023845	0.423913	0.026634	0.510145
B	a	0.028807	0.423913	0.026634	0.510145
B	a	0.027101	0.451087	0.026634	0.510145
B	a	0.010081	0.173913	0.026634	0.513043
B	a	0.013408	0.248913	0.026634	0.513043
A	a	0.015754	0.309783	0.026634	0.513043
B	a	0.055197	0.350000	0.026634	0.513043
B	a	0.029035	0.402174	0.026634	0.513043
B	a	0.014944	0.425000	0.026634	0.513043
B	a	0.027684	0.432609	0.026634	0.513043
B	a	0.011304	0.186957	0.026634	0.515942
A	a	0.011019	0.192391	0.026634	0.515942
A	a	0.016380	0.238043	0.026634	0.515942
A	a	0.010735	0.333696	0.026634	0.515942
A	a	0.022650	0.345652	0.026634	0.515942
B	a	0.012512	0.348913	0.026634	0.515942
B	a	0.013366	0.421739	0.026634	0.515942
B	a	0.031608	0.435870	0.026634	0.515942
B	a	0.024300	0.293478	0.026634	0.518841
B	a	0.003811	0.331522	0.026634	0.518841
B	a	0.004067	0.335870	0.026634	0.518841
A	a	0.003768	0.336957	0.026634	0.518841
A	a	0.003398	0.346739	0.026634	0.518841
B	a	0.003939	0.353261	0.026634	0.518841
B	a	0.004038	0.354348	0.026634	0.518841
B	a	0.015996	0.356522	0.026634	0.518841
B	a	0.003825	0.357609	0.026634	0.518841
B	a	0.003256	0.359783	0.026634	0.518841
A	a	0.011546	0.372826	0.026634	0.518841
B	a	0.021456	0.506522	0.026634	0.518841
B	a	0.014631	0.217391	0.026634	0.521739
A	c	0.005773	0.320652	0.026634	0.521739
B	a	0.013934	0.355435	0.026634	0.521739
B	a	0.031949	0.451087	0.026634	0.521739
A	a	0.021854	0.152174	0.026634	0.524638
