100000 2 3
B	F	0.483147 	0.644168 	0.594008 
B	F	0.521330 	0.647260 	0.546472 
B	E	0.767199 	0.542466 	0.414482 
A	E	0.375018 	0.263330 	0.554457 
B	E	0.640710 	0.524698 	0.441576 
B	E	0.514945 	0.620404 	0.212239 
A	E	0.740687 	0.460301 	0.420789 
B	E	0.562498 	0.469807 	0.700756 
B	F	0.319893 	0.536226 	0.486796 
B	E	0.588628 	0.689766 	0.658113 
B	E	0.497639 	0.546991 	0.344196 
B	G	0.502993 	0.618636 	0.844937 
A	F	0.087585 	0.543507 	0.243297 
B	E	0.386986 	0.406003 	0.451799 
B	F	0.565584 	0.589069 	0.384160 
A	F	0.600890 	0.587798 	0.673074 
B	F	0.476230 	0.539698 	0.633750 
B	E	0.484559 	0.753188 	0.425539 
C	G	0.699174 	0.824930 	0.794244 
A	F	0.573299 	0.616797 	0.292222 
B	F	0.593370 	0.518869 	0.589137 
B	F	0.367722 	0.503863 	0.401002 
B	F	0.526593 	0.503612 	0.485791 
B	F	0.562423 	0.635884 	0.679757 
A	E	0.431422 	0.417023 	0.412191 
B	E	0.599738 	0.306297 	0.536467 
A	E	0.391307 	0.217116 	0.413027 
B	F	0.574788 	0.655249 	0.692485 
B	E	0.592810 	0.439542 	0.197950 
B	E	0.449401 	0.556994 	0.437055 
B	F	0.517462 	0.605144 	0.593443 
B	F	0.510234 	0.519959 	0.413782 
A	F	0.340730 	0.365025 	0.449812 
B	E	0.287851 	0.564448 	0.448419 
B	E	0.480355 	0.357160 	0.424946 
B	E	0.487347 	0.529522 	0.490560 
B	G	0.776485 	0.617490 	0.683344 
B	F	0.635122 	0.649377 	0.784496 
C	F	0.500384 	0.613665 	0.785128 
B	F	0.650966 	0.625702 	0.690396 
B	E	0.409910 	0.388983 	0.349644 
A	G	0.203678 	0.529776 	0.710942 
B	F	0.788519 	0.646300 	0.640125 
B	G	0.689168 	0.513352 	0.630776 
B	F	0.515145 	0.686610 	0.442015 
C	F	0.777104 	0.643995 	0.701880 
A	E	0.287245 	0.354766 	0.392908 
B	F	0.499686 	0.283744 	0.598819 
C	F	0.642081 	0.638298 	0.776542 
B	F	0.533995 	0.384987 	0.774766 
B	F	0.493865 	0.469192 	0.372181 
B	F	0.644431 	0.761465 	0.657471 
B	E	0.617886 	0.449306 	0.245732 
A	F	0.393120 	0.666382 	0.531149 
B	E	0.429537 	0.422450 	0.397608 
A	F	0.745553 	0.580043 	0.552164 
D	F	0.697415 	0.812723 	0.745371 
A	E	0.544447 	0.578662 	0.452021 
B	E	0.292145 	0.326599 	0.527045 
A	F	0.643671 	0.172279 	0.560388 
A	E	0.615274 	0.436906 	0.600817 
C	E	0.437046 	0.485102 	0.615516 
B	E	0.590176 	0.491359 	0.552122 
B	E	0.444756 	0.610217 	0.416232 
C	F	0.728369 	0.615340 	0.793576 
A	F	0.497726 	0.731735 	0.312003 
B	F	0.640577 	0.586747 	0.543892 
B	E	0.492001 	0.438063 	0.569665 
C	F	0.634237 	0.432943 	0.558844 
B	E	0.455494 	0.354199 	0.262411 
B	E	0.757025 	0.438879 	0.476277 
B	F	0.307480 	0.637903 	0.677654 
A	E	0.391854 	0.243334 	0.500203 
A	E	0.496808 	0.410961 	0.329909 
A	F	0.512904 	0.479221 	0.626801 
B	F	0.591414 	0.655275 	0.608779 
A	F	0.364690 	0.455302 	0.236781 
A	G	0.424149 	0.550592 	0.598641 
B	G	0.544389 	0.744586 	0.621455 
B	F	0.670279 	0.621453 	0.574902 
B	F	0.470156 	0.766108 	0.534275 
A	F	0.529696 	0.568656 	0.484630 
B	F	0.615877 	0.611347 	0.655953 
A	E	0.521853 	0.247577 	0.646138 
A	E	0.311659 	0.575518 	0.312370 
B	F	0.509706 	0.354241 	0.643682 
A	E	0.289354 	0.260229 	0.276506 
A	E	0.517687 	0.257720 	0.364486 
A	E	0.208370 	0.379385 	0.398213 
A	E	0.328677 	0.479629 	0.357058 
B	E	0.510563 	0.558116 	0.628035 
B	F	0.387379 	0.533288 	0.387994 
B	E	0.498670 	0.369365 	0.575645 
A	F	0.635606 	0.481230 	0.747468 
C	E	0.477723 	0.548468 	0.702752 
B	E	0.398720 	0.542228 	0.367122 
B	E	0.826015 	0.530927 	0.597336 
B	F	0.524821 	0.619519 	0.582851 
B	F	0.493391 	0.580863 	0.626175 
C	F	0.657362 	0.582857 	0.734614 
B	F	0.813128 	0.660259 	0.708965 
B	F	0.460317 	0.510112 	0.466363 
A	F	0.387743 	0.248170 	0.417076 
B	F	0.642467 	0.603648 	0.668509 
A	E	0.473406 	0.252669 	0.270206 
B	F	0.701445 	0.627982 	0.503721 
B	E	0.462803 	0.214028 	0.462816 
A	F	0.699873 	0.368028 	0.650599 
C	E	0.380270 	0.588982 	0.447611 
A	F	0.352501 	0.493606 	0.287757 
B	G	0.444365 	0.603222 	0.546096 
B	E	0.467014 	0.331876 	0.329055 
B	F	0.724641 	0.612868 	0.580057 
C	F	0.587337 	0.636245 	0.452823 
A	E	0.302348 	0.395946 	0.305397 
A	E	0.189909 	0.278756 	0.384424 
B	F	0.484891 	0.474315 	0.440495 
A	E	0.276971 	0.184472 	0.374229 
B	E	0.305148 	0.513968 	0.269465 
B	F	0.478810 	0.557560 	0.464243 
B	E	0.610910 	0.452617 	0.503467 
A	F	0.641258 	0.640070 	0.460992 
A	F	0.395791 	0.280220 	0.377241 
B	F	0.218669 	0.558973 	0.437347 
A	E	0.494527 	0.533998 	0.582446 
C	F	0.778231 	0.526239 	0.775737 
B	F	0.581047 	0.338805 	0.578240 
A	E	0.287640 	0.206613 	0.433732 
A	E	0.624508 	0.429590 	0.383382 
B	F	0.509130 	0.610064 	0.506474 
A	E	0.239772 	0.394957 	0.373566 
A	E	0.511419 	0.472486 	0.388337 
A	E	0.412472 	0.386016 	0.458205 
B	F	0.287963 	0.613069 	0.368085 
A	F	0.361376 	0.471949 	0.391863 
B	F	0.521242 	0.406310 	0.496307 
B	F	0.407536 	0.643213 	0.354355 
B	F	0.580925 	0.560919 	0.584239 
A	E	0.621611 	0.421716 	0.446043 
A	E	0.345460 	0.395657 	0.392077 
B	E	0.519245 	0.439430 	0.618199 
B	F	0.608683 	0.683724 	0.395600 
B	E	0.421022 	0.618676 	0.456341 
A	F	0.277604 	0.643108 	0.535054 
C	G	0.757112 	0.667469 	0.787135 
A	E	0.412489 	0.593289 	0.573581 
B	F	0.535138 	0.567629 	0.474957 
B	F	0.442637 	0.423345 	0.527051 
A	F	0.454727 	0.388807 	0.401975 
B	F	0.673975 	0.618520 	0.834294 
C	E	0.349964 	0.726888 	0.492396 
A	E	0.341504 	0.330401 	0.458317 
A	E	0.317976 	0.636516 	0.281343 
A	F	0.404932 	0.515461 	0.565788 
A	E	0.433693 	0.301331 	0.530879 
A	F	0.544626 	0.489505 	0.458927 
A	E	0.235237 	0.497899 	0.507016 
B	E	0.731406 	0.376208 	0.550699 
C	F	0.614235 	0.752878 	0.564767 
A	E	0.274971 	0.279852 	0.245449 
B	F	0.458366 	0.522838 	0.140612 
B	F	0.352642 	0.554478 	0.361739 
A	F	0.370591 	0.332083 	0.211232 
B	F	0.572466 	0.457047 	0.581675 
A	F	0.442739 	0.590882 	0.570590 
A	F	0.258361 	0.494564 	0.584083 
A	E	0.191859 	0.335015 	0.244449 
A	E	0.539932 	0.418048 	0.480976 
B	F	0.592420 	0.692641 	0.297222 
B	F	0.381689 	0.522900 	0.628195 
B	F	0.496244 	0.625072 	0.655879 
A	E	0.499738 	0.296304 	0.484537 
C	F	0.709880 	0.721997 	0.635321 
B	F	0.547150 	0.349009 	0.640690 
B	F	0.695312 	0.589536 	0.619973 
C	F	0.721966 	0.631583 	0.668438 
A	F	0.349115 	0.537920 	0.451515 
A	F	0.348417 	0.559460 	0.469487 
B	F	0.675497 	0.635208 	0.785614 
B	E	0.524470 	0.370666 	0.695545 
B	E	0.455446 	0.487750 	0.445679 
C	F	0.787072 	0.661849 	0.650891 
B	E	0.760605 	0.481236 	0.525316 
B	E	0.623449 	0.445227 	0.701894 
A	F	0.524829 	0.354782 	0.540295 
A	E	0.436998 	0.403135 	0.516002 
C	E	0.414952 	0.483954 	0.539944 
A	F	0.201088 	0.370155 	0.411276 
B	G	0.405192 	0.655731 	0.682456 
A	F	0.252852 	0.420765 	0.531575 
B	G	0.608932 	0.603933 	0.699256 
B	F	0.451765 	0.693841 	0.538731 
B	E	0.548178 	0.541333 	0.635451 
A	E	0.581278 	0.499951 	0.284727 
B	E	0.452154 	0.379156 	0.668336 
A	E	0.336138 	0.461388 	0.341515 
B	F	0.600090 	0.440567 	0.428074 
A	E	0.419900 	0.415691 	0.344844 
A	E	0.342089 	0.403007 	0.275566 
A	E	0.372037 	0.221937 	0.321471 
A	E	0.482605 	0.366168 	0.380409 
C	F	0.693703 	0.793473 	0.776960 
A	F	0.686433 	0.408297 	0.588087 
A	E	0.620800 	0.694988 	0.427895 
B	F	0.462770 	0.610156 	0.649943 
B	G	0.492897 	0.680535 	0.755880 
B	E	0.637154 	0.375468 	0.627984 
B	E	0.640485 	0.388071 	0.522171 
B	F	0.653413 	0.522908 	0.647413 
B	F	0.614553 	0.454522 	0.640550 
B	E	0.392760 	0.598441 	0.660793 
B	E	0.554274 	0.568849 	0.577179 
B	F	0.699634 	0.787689 	0.627043 
B	F	0.620431 	0.652818 	0.524891 
A	E	0.541865 	0.332325 	0.609266 
B	F	0.339283 	0.637696 	0.428439 
C	F	0.679645 	0.675987 	0.700658 
B	F	0.623734 	0.487377 	0.417636 
A	E	0.338915 	0.258967 	0.375652 
A	F	0.567822 	0.350317 	0.353561 
B	E	0.530545 	0.543633 	0.613765 
B	E	0.560021 	0.550106 	0.533625 
B	E	0.318842 	0.595489 	0.343997 
B	G	0.665417 	0.822260 	0.663589 
B	F	0.409135 	0.402569 	0.794972 
B	F	0.709671 	0.682215 	0.559009 
B	F	0.675406 	0.523995 	0.542055 
B	F	0.626998 	0.503333 	0.643966 
B	E	0.703281 	0.458463 	0.563569 
A	F	0.283391 	0.410757 	0.519912 
B	F	0.415553 	0.364038 	0.487852 
B	F	0.643614 	0.504448 	0.656120 
B	F	0.529796 	0.395117 	0.826147 
B	F	0.641546 	0.503567 	0.616323 
A	E	0.339943 	0.402650 	0.494959 
A	F	0.628657 	0.525414 	0.572827 
B	F	0.580836 	0.575742 	0.490285 
A	E	0.488862 	0.274407 	0.457217 
A	F	0.556575 	0.658861 	0.507761 
B	F	0.512303 	0.677190 	0.491918 
B	F	0.352931 	0.636740 	0.344445 
B	E	0.225128 	0.450159 	0.241549 
B	E	0.438520 	0.453787 	0.418518 
B	F	0.652530 	0.393114 	0.641004 
B	F	0.437952 	0.665680 	0.376993 
B	E	0.531185 	0.442355 	0.495227 
A	F	0.443261 	0.577940 	0.313928 
A	E	0.510692 	0.546720 	0.268918 
B	F	0.384973 	0.671753 	0.531736 
B	E	0.446624 	0.428687 	0.397850 
B	F	0.587532 	0.338583 	0.434562 
B	E	0.468935 	0.564244 	0.368212 
B	E	0.493487 	0.555879 	0.345631 
A	E	0.452295 	0.474189 	0.523860 
B	E	0.607034 	0.543085 	0.494269 
B	F	0.749531 	0.359230 	0.579925 
A	F	0.416314 	0.451144 	0.415395 
B	F	0.664689 	0.691419 	0.410218 
B	G	0.684330 	0.692605 	0.766197 
B	E	0.590258 	0.434769 	0.428588 
A	E	0.711596 	0.377590 	0.471440 
A	E	0.278513 	0.494354 	0.244383 
B	E	0.401756 	0.519969 	0.450533 
B	F	0.535521 	0.617090 	0.595219 
A	F	0.624149 	0.360895 	0.538611 
B	F	0.472684 	0.541895 	0.708184 
A	E	0.312743 	0.213229 	0.521957 
A	E	0.368563 	0.369017 	0.323442 
A	E	0.510385 	0.339070 	0.460325 
A	E	0.261348 	0.408452 	0.295850 
A	G	0.363265 	0.666643 	0.370994 
A	F	0.520011 	0.427927 	0.669778 
A	F	0.188253 	0.514584 	0.529762 
A	E	0.588414 	0.398107 	0.509576 
B	E	0.446890 	0.554741 	0.435867 
B	F	0.760431 	0.738361 	0.614636 
B	G	0.605329 	0.678824 	0.694322 
B	G	0.686180 	0.582130 	0.674876 
B	F	0.653001 	0.490229 	0.574691 
B	F	0.529918 	0.443123 	0.499469 
B	F	0.606803 	0.417839 	0.584246 
B	E	0.583051 	0.386996 	0.408111 
B	F	0.380980 	0.412396 	0.722285 
B	F	0.477946 	0.680145 	0.372286 
B	E	0.546873 	0.396661 	0.656823 
A	E	0.464488 	0.475441 	0.388511 
A	F	0.351632 	0.452104 	0.420107 
B	F	0.522883 	0.607572 	0.702167 
B	G	0.524860 	0.598084 	0.615667 
B	F	0.329371 	0.686241 	0.343788 
B	E	0.374381 	0.243551 	0.435487 
B	F	0.637072 	0.596331 	0.743331 
B	F	0.653185 	0.523921 	0.635339 
A	F	0.621160 	0.497840 	0.676999 
A	E	0.502146 	0.315902 	0.388635 
B	E	0.691205 	0.211067 	0.557716 
B	E	0.661774 	0.279140 	0.481597 
B	F	0.613639 	0.597237 	0.741901 
A	H	0.349172 	0.652470 	0.653214 
B	E	0.536651 	0.669677 	0.562693 
A	G	0.406096 	0.624707 	0.756357 
C	F	0.568367 	0.680695 	0.635678 
B	E	0.542865 	0.458941 	0.466989 
C	F	0.766868 	0.638766 	0.582967 
A	E	0.373018 	0.308769 	0.462355 
B	F	0.646157 	0.471532 	0.585749 
B	F	0.583267 	0.300099 	0.523877 
A	F	0.475111 	0.658764 	0.437901 
B	F	0.462918 	0.686260 	0.637625 
B	E	0.332729 	0.488606 	0.521720 
A	E	0.376968 	0.418392 	0.595461 
B	F	0.500955 	0.669785 	0.554675 
B	F	0.671326 	0.699581 	0.638413 
A	E	0.332164 	0.561887 	0.370089 
A	E	0.564545 	0.320587 	0.473368 
B	F	0.531825 	0.412715 	0.459389 
B	F	0.660506 	0.784679 	0.454256 
A	F	0.559591 	0.529988 	0.715482 
B	F	0.649836 	0.409593 	0.553013 
A	F	0.336104 	0.521137 	0.464810 
A	E	0.489702 	0.417294 	0.407572 
A	F	0.684668 	0.600487 	0.664485 
A	G	0.808130 	0.602724 	0.594978 
A	E	0.544849 	0.424625 	0.478682 
A	F	0.518226 	0.376531 	0.479966 
B	F	0.517032 	0.686204 	0.572125 
A	E	0.505973 	0.192331 	0.533663 
B	F	0.590774 	0.492249 	0.521444 
B	F	0.519198 	0.674276 	0.465705 
B	F	0.754321 	0.654195 	0.650193 
B	F	0.568177 	0.681248 	0.408761 
B	G	0.593652 	0.495628 	0.648605 
A	F	0.564375 	0.440971 	0.525214 
A	F	0.369235 	0.284020 	0.649388 
A	E	0.313892 	0.263171 	0.305224 
B	F	0.536099 	0.458381 	0.535364 
A	E	0.303055 	0.291517 	0.202273 
B	E	0.429789 	0.626981 	0.542602 
B	E	0.616160 	0.734799 	0.554856 
B	F	0.394100 	0.481369 	0.528930 
A	E	0.404223 	0.702354 	0.410268 
B	F	0.607075 	0.473826 	0.731018 
A	F	0.314488 	0.355717 	0.597575 
A	H	0.425325 	0.471617 	0.569506 
B	F	0.555223 	0.643234 	0.448328 
B	F	0.653730 	0.512243 	0.434381 
B	G	0.445908 	0.442164 	0.519807 
B	E	0.271977 	0.526913 	0.326643 
A	E	0.499865 	0.174253 	0.575957 
A	E	0.519385 	0.367151 	0.404266 
A	F	0.767058 	0.437978 	0.406782 
B	F	0.639646 	0.667127 	0.605797 
A	E	0.339268 	0.390403 	0.281525 
A	E	0.274035 	0.405954 	0.367399 
B	E	0.623556 	0.625570 	0.428109 
A	G	0.462704 	0.509452 	0.550924 
B	E	0.778909 	0.539350 	0.450075 
C	F	0.435314 	0.692010 	0.476208 
B	E	0.463945 	0.547057 	0.682634 
B	F	0.398975 	0.769607 	0.292491 
A	E	0.254543 	0.574399 	0.405645 
B	F	0.723968 	0.581259 	0.704511 
B	F	0.544509 	0.634684 	0.499811 
A	F	0.550314 	0.345808 	0.638556 
A	E	0.235368 	0.463021 	0.228484 
A	F	0.539472 	0.455681 	0.697558 
B	E	0.671087 	0.307712 	0.467986 
C	G	0.708616 	0.773656 	0.731517 
B	E	0.435028 	0.405254 	0.568493 
B	F	0.654857 	0.444883 	0.654682 
B	E	0.248876 	0.599160 	0.284943 
A	E	0.405450 	0.366229 	0.349919 
A	E	0.302733 	0.389012 	0.354476 
A	F	0.578724 	0.556961 	0.703747 
B	F	0.392600 	0.803489 	0.669438 
B	F	0.286165 	0.585976 	0.604913 
B	F	0.814946 	0.539345 	0.402320 
A	F	0.444266 	0.434446 	0.365895 
A	F	0.491007 	0.424242 	0.432639 
A	F	0.402199 	0.581811 	0.385959 
B	G	0.638999 	0.571894 	0.734422 
B	E	0.354942 	0.635413 	0.409446 
A	E	0.439680 	0.436942 	0.391730 
A	E	0.464036 	0.473748 	0.413923 
B	F	0.454985 	0.615449 	0.656297 
A	E	0.195748 	0.426640 	0.225975 
A	E	0.498795 	0.439973 	0.327331 
B	F	0.417869 	0.648943 	0.353728 
B	F	0.490586 	0.578453 	0.650184 
B	F	0.315882 	0.393022 	0.520754 
B	E	0.392759 	0.457592 	0.416675 
B	F	0.416103 	0.442198 	0.559941 
B	F	0.686053 	0.764039 	0.692420 
A	E	0.530434 	0.461392 	0.491989 
A	E	0.506069 	0.452477 	0.484550 
B	F	0.530953 	0.437743 	0.612396 
A	E	0.282149 	0.507986 	0.263042 
B	F	0.424632 	0.565809 	0.535658 
B	F	0.698564 	0.557248 	0.821539 
A	E	0.458210 	0.277449 	0.340986 
A	F	0.180005 	0.640858 	0.277934 
A	F	0.439091 	0.394252 	0.508166 
B	E	0.701303 	0.381259 	0.537922 
B	E	0.559328 	0.503509 	0.378571 
B	F	0.389296 	0.457784 	0.392242 
B	F	0.657506 	0.398875 	0.776093 
B	F	0.644449 	0.759015 	0.494834 
B	E	0.423214 	0.628682 	0.562660 
A	F	0.241645 	0.613885 	0.272695 
B	F	0.598259 	0.448595 	0.600985 
A	E	0.199544 	0.311330 	0.246548 
A	F	0.479655 	0.462882 	0.351095 
B	F	0.440648 	0.549035 	0.321984 
A	E	0.300746 	0.311588 	0.293493 
B	F	0.464202 	0.540229 	0.630676 
B	F	0.531489 	0.772720 	0.666109 
B	F	0.530184 	0.550013 	0.827893 
A	E	0.414429 	0.381079 	0.314072 
B	E	0.533666 	0.690961 	0.534200 
B	F	0.668145 	0.611742 	0.617710 
A	F	0.356056 	0.461873 	0.647882 
A	E	0.391046 	0.587451 	0.517661 
B	E	0.644075 	0.554823 	0.643411 
A	F	0.580294 	0.404959 	0.395486 
B	F	0.387340 	0.625106 	0.459783 
C	E	0.311283 	0.707541 	0.367990 
B	F	0.668124 	0.570460 	0.678084 
B	F	0.344956 	0.776866 	0.527207 
C	F	0.760750 	0.750386 	0.717632 
A	G	0.525356 	0.608708 	0.388433 
A	F	0.293434 	0.271074 	0.365112 
B	E	0.277746 	0.489618 	0.689358 
B	F	0.632074 	0.581909 	0.599884 
B	G	0.252370 	0.664693 	0.543778 
B	F	0.656979 	0.576619 	0.734208 
A	F	0.411341 	0.560647 	0.495940 
B	F	0.785721 	0.504591 	0.639577 
B	E	0.542322 	0.311196 	0.430277 
A	E	0.455914 	0.449248 	0.351459 
A	E	0.610103 	0.456318 	0.263441 
B	E	0.251296 	0.495186 	0.419848 
A	F	0.339963 	0.394102 	0.371852 
A	F	0.518315 	0.354373 	0.360080 
A	E	0.578955 	0.613862 	0.448099 
B	E	0.621883 	0.623783 	0.645331 
B	F	0.692762 	0.650917 	0.764292 
B	F	0.805711 	0.509683 	0.632701 
B	E	0.459844 	0.500787 	0.300160 
A	F	0.457745 	0.337034 	0.508227 
B	F	0.134454 	0.661053 	0.531277 
A	F	0.491579 	0.566034 	0.478228 
B	F	0.597098 	0.687688 	0.581181 
B	F	0.529001 	0.407158 	0.623933 
B	E	0.333866 	0.578296 	0.274197 
B	F	0.626168 	0.574432 	0.604123 
A	F	0.373858 	0.484419 	0.356139 
C	E	0.339033 	0.379135 	0.476424 
B	E	0.388946 	0.394666 	0.482360 
C	F	0.570769 	0.796740 	0.562440 
A	F	0.590494 	0.698173 	0.533153 
B	F	0.418343 	0.776558 	0.509895 
A	F	0.525802 	0.237057 	0.550745 
B	F	0.639886 	0.638208 	0.648447 
B	E	0.505681 	0.222582 	0.438299 
C	E	0.604541 	0.420823 	0.583137 
B	G	0.732185 	0.695765 	0.711659 
B	E	0.786797 	0.442641 	0.512272 
A	E	0.205443 	0.411861 	0.303091 
B	E	0.417494 	0.519291 	0.474675 
A	E	0.218090 	0.324404 	0.312556 
B	F	0.588102 	0.596402 	0.685475 
C	F	0.767106 	0.470296 	0.757267 
A	F	0.595256 	0.597008 	0.353800 
A	E	0.491263 	0.469141 	0.332538 
A	F	0.320330 	0.428589 	0.457495 
C	F	0.588822 	0.542653 	0.673193 
B	E	0.425369 	0.347914 	0.425338 
A	F	0.497750 	0.561625 	0.289593 
A	F	0.611467 	0.344532 	0.638866 
C	F	0.693676 	0.662859 	0.482250 
B	E	0.570347 	0.629797 	0.599029 
A	F	0.266284 	0.448303 	0.458252 
A	E	0.394406 	0.513121 	0.254308 
A	E	0.384449 	0.706571 	0.457917 
B	F	0.566353 	0.444648 	0.540131 
A	E	0.527942 	0.365669 	0.441849 
C	E	0.637589 	0.509506 	0.262010 
B	F	0.390895 	0.346818 	0.507181 
A	E	0.398331 	0.419538 	0.459158 
A	E	0.616027 	0.276925 	0.423068 
B	F	0.483677 	0.551833 	0.503949 
B	G	0.719892 	0.724965 	0.605179 
A	E	0.400672 	0.384377 	0.409256 
B	E	0.408731 	0.379082 	0.234142 
C	F	0.716201 	0.677418 	0.630342 
A	F	0.336722 	0.537374 	0.427110 
B	F	0.573347 	0.594955 	0.448225 
B	F	0.682732 	0.548303 	0.633305 
A	E	0.401784 	0.329501 	0.449885 
B	E	0.733770 	0.526775 	0.492269 
C	F	0.810305 	0.559020 	0.787094 
A	F	0.534864 	0.267933 	0.467872 
B	E	0.572339 	0.553643 	0.605571 
A	G	0.318258 	0.707861 	0.653496 
B	F	0.468519 	0.493871 	0.485015 
A	F	0.477173 	0.713032 	0.558805 
B	F	0.555919 	0.692471 	0.631564 
B	F	0.434853 	0.717205 	0.557866 
B	F	0.561829 	0.656792 	0.734131 
B	F	0.298335 	0.650393 	0.454856 
C	E	0.456156 	0.624818 	0.420463 
B	F	0.667743 	0.518083 	0.569777 
A	E	0.400355 	0.360108 	0.395370 
A	E	0.781315 	0.377921 	0.523152 
A	F	0.333820 	0.519043 	0.312123 
B	F	0.640664 	0.452979 	0.549265 
B	E	0.512578 	0.588856 	0.447696 
A	F	0.742873 	0.281697 	0.696275 
A	E	0.242152 	0.358422 	0.180965 
A	F	0.467470 	0.282735 	0.478354 
A	F	0.387487 	0.577101 	0.632187 
A	E	0.359168 	0.194780 	0.382193 
A	E	0.581519 	0.319726 	0.448807 
B	F	0.361371 	0.648917 	0.365250 
B	F	0.525585 	0.609967 	0.734608 
B	F	0.588783 	0.533898 	0.677887 
A	E	0.394318 	0.399104 	0.513097 
A	G	0.460505 	0.422332 	0.578760 
C	F	0.757031 	0.678023 	0.775283 
A	F	0.459954 	0.253580 	0.645228 
B	F	0.384611 	0.411626 	0.442805 
C	E	0.629628 	0.660898 	0.668603 
A	E	0.387400 	0.413964 	0.245784 
A	E	0.549128 	0.311574 	0.535503 
A	F	0.364549 	0.750115 	0.460488 
B	F	0.654661 	0.616033 	0.588425 
B	G	0.474531 	0.701612 	0.463198 
B	F	0.765869 	0.613697 	0.662928 
A	F	0.458796 	0.384707 	0.451379 
A	E	0.371826 	0.360765 	0.402534 
B	E	0.816822 	0.442867 	0.723881 
B	F	0.691406 	0.655977 	0.484074 
B	E	0.508916 	0.507134 	0.354506 
A	E	0.492950 	0.153707 	0.560270 
A	E	0.345180 	0.292138 	0.215814 
A	E	0.371815 	0.364745 	0.493631 
A	E	0.503752 	0.343535 	0.436182 
B	F	0.370968 	0.664051 	0.629514 
B	F	0.627448 	0.615088 	0.605065 
C	F	0.667539 	0.656572 	0.627418 
B	E	0.716099 	0.468129 	0.544474 
B	F	0.740103 	0.315382 	0.676010 
B	E	0.550435 	0.532549 	0.723339 
A	F	0.334367 	0.394418 	0.251522 
A	F	0.596298 	0.408491 	0.605891 
B	G	0.551321 	0.749187 	0.801995 
B	F	0.529973 	0.200423 	0.735720 
A	E	0.400416 	0.327883 	0.366756 
A	E	0.722284 	0.506060 	0.624435 
C	G	0.735526 	0.693038 	0.671494 
B	E	0.433643 	0.483796 	0.592532 
A	F	0.775355 	0.455068 	0.626156 
B	F	0.591563 	0.587612 	0.433131 
C	F	0.586436 	0.557176 	0.620986 
A	F	0.172135 	0.560581 	0.289231 
A	E	0.511430 	0.675571 	0.320808 
A	F	0.289231 	0.420890 	0.480275 
B	F	0.618486 	0.569715 	0.662518 
B	G	0.645386 	0.510209 	0.703827 
B	E	0.527049 	0.389226 	0.568702 
C	F	0.812809 	0.614593 	0.791248 
A	E	0.482299 	0.721919 	0.387775 
A	F	0.577424 	0.406070 	0.551544 
B	F	0.497197 	0.668253 	0.701630 
A	F	0.508876 	0.356256 	0.533796 
A	E	0.242820 	0.437351 	0.432346 
A	E	0.432250 	0.403604 	0.397057 
B	E	0.581478 	0.567703 	0.610965 
A	F	0.354754 	0.205431 	0.548348 
A	E	0.363426 	0.426952 	0.293484 
B	E	0.432671 	0.381537 	0.433948 
A	F	0.482585 	0.455798 	0.388263 
A	E	0.300009 	0.403226 	0.338928 
A	F	0.329122 	0.559535 	0.565131 
B	F	0.415212 	0.626427 	0.544901 
C	F	0.783813 	0.612490 	0.716547 
B	F	0.604297 	0.690682 	0.521838 
A	F	0.463918 	0.603128 	0.350907 
A	F	0.691486 	0.405320 	0.602544 
B	G	0.566737 	0.587792 	0.719744 
A	E	0.578398 	0.312239 	0.458576 
B	F	0.353865 	0.270465 	0.616632 
C	F	0.620758 	0.660345 	0.831544 
B	E	0.440879 	0.366205 	0.436421 
B	F	0.485154 	0.662881 	0.576155 
B	F	0.493936 	0.619113 	0.532856 
A	E	0.512738 	0.564785 	0.446328 
B	E	0.580425 	0.285351 	0.435147 
A	F	0.284512 	0.653010 	0.444156 
B	F	0.800569 	0.747372 	0.827491 
B	F	0.601639 	0.498207 	0.679877 
A	F	0.254765 	0.605458 	0.529919 
B	F	0.219599 	0.396204 	0.584273 
A	E	0.337738 	0.481297 	0.419563 
B	E	0.582762 	0.550498 	0.379565 
B	F	0.567586 	0.491470 	0.684435 
B	F	0.463880 	0.346149 	0.546197 
D	G	0.743756 	0.750213 	0.726089 
A	F	0.217194 	0.504526 	0.566500 
A	G	0.424720 	0.530982 	0.499865 
B	E	0.465089 	0.741666 	0.243687 
A	E	0.348296 	0.423809 	0.338929 
A	E	0.749570 	0.336780 	0.565711 
A	E	0.405222 	0.585538 	0.444976 
A	E	0.462295 	0.296874 	0.348621 
A	F	0.320552 	0.488135 	0.168185 
B	E	0.491690 	0.472291 	0.538254 
B	F	0.508454 	0.371060 	0.507498 
A	E	0.594369 	0.587733 	0.318882 
B	F	0.624983 	0.499767 	0.598621 
A	F	0.270582 	0.597057 	0.388764 
A	F	0.355042 	0.612949 	0.362756 
A	E	0.286913 	0.331074 	0.273230 
B	F	0.420245 	0.449786 	0.755216 
B	F	0.289769 	0.493020 	0.577152 
A	E	0.429610 	0.353834 	0.583981 
B	F	0.651745 	0.617881 	0.480027 
A	F	0.526810 	0.346821 	0.542637 
B	E	0.398772 	0.789452 	0.170163 
B	E	0.529934 	0.416915 	0.492917 
C	E	0.637568 	0.498329 	0.456630 
A	E	0.331493 	0.536665 	0.379976 
B	E	0.331232 	0.394863 	0.664782 
A	E	0.314923 	0.275885 	0.474724 
A	E	0.403050 	0.310378 	0.328332 
A	E	0.275133 	0.367029 	0.280435 
